K 35 Arc_K 1.9868 L_K 27.43  adjust_amcl_Y -0.0168
K 35 Arc_K 1.98684 L_K 27.43  adjust_amcl_Y -0.0168
K 36 Arc_K 1.97434 L_K 27.2396  adjust_amcl_Y -0.04128
K 36 Arc_K 1.97372 L_K 27.2396  adjust_amcl_Y -0.01728
K 36 Arc_K 1.97369 L_K 27.2396  adjust_amcl_Y -0.01728
K 37 Arc_K 1.96118 L_K 26.9903  adjust_amcl_Y -0.04176
K 37 Arc_K 1.96056 L_K 26.9903  adjust_amcl_Y -0.01776
K 37 Arc_K 1.96053 L_K 26.9903  adjust_amcl_Y -0.01776
K 36 Arc_K 1.79091 L_K 26.4322  adjust_amcl_Y 0.00672
K 36 Arc_K 1.78198 L_K 26.4322  adjust_amcl_Y -0.01728
K 36 Arc_K 1.78151 L_K 26.4322  adjust_amcl_Y -0.01728
K 38 Arc_K 1.7885 L_K 26.3963  adjust_amcl_Y -0.06624
K 38 Arc_K 1.78887 L_K 26.3963  adjust_amcl_Y -0.01824
K 38 Arc_K 1.78889 L_K 26.3963  adjust_amcl_Y -0.01824
K 38 Arc_K 1.78889 L_K 26.3963  adjust_amcl_Y -0.01824
K 39 Arc_K 1.23128 L_K 25.9836  adjust_amcl_Y -0.04272
K 39 Arc_K 1.19848 L_K 25.9836  adjust_amcl_Y -0.01872
K 39 Arc_K 1.19655 L_K 25.9836  adjust_amcl_Y -0.01872
K 41 Arc_K 1.19223 L_K 25.3891  adjust_amcl_Y -0.06768
K 41 Arc_K 1.19198 L_K 25.3891  adjust_amcl_Y -0.01968
K 41 Arc_K 1.19196 L_K 25.3891  adjust_amcl_Y -0.01968
K 41 Arc_K 1.19196 L_K 25.3891  adjust_amcl_Y -0.01968
K 39 Arc_K 1.10334 L_K 25.9392  adjust_amcl_Y 0.02928
K 39 Arc_K 1.09781 L_K 25.9392  adjust_amcl_Y -0.01872
K 39 Arc_K 1.09746 L_K 25.9392  adjust_amcl_Y -0.01872
K 40 Arc_K 1.09744 L_K 25.5547  adjust_amcl_Y -0.0432
K 40 Arc_K 1.09744 L_K 25.5547  adjust_amcl_Y -0.0192
K 40 Arc_K 1.09744 L_K 25.5547  adjust_amcl_Y -0.0192
K 42 Arc_K 0.991667 L_K 25.0036  adjust_amcl_Y -0.06816
K 42 Arc_K 0.985056 L_K 25.0036  adjust_amcl_Y -0.02016
K 42 Arc_K 0.984643 L_K 25.0036  adjust_amcl_Y -0.02016
K 43 Arc_K 1.28231 L_K 24.9384  adjust_amcl_Y -0.04464
K 43 Arc_K 1.30215 L_K 24.9384  adjust_amcl_Y -0.02064
K 43 Arc_K 1.30348 L_K 24.9384  adjust_amcl_Y -0.02064
K 43 Arc_K 1.30357 L_K 24.9384  adjust_amcl_Y -0.02064
K 44 Arc_K 1.3369 L_K 24.7261  adjust_amcl_Y -0.04512
K 44 Arc_K 1.33913 L_K 24.7261  adjust_amcl_Y -0.02112
K 44 Arc_K 1.33928 L_K 24.7261  adjust_amcl_Y -0.02112
K 44 Arc_K 1.33929 L_K 24.7261  adjust_amcl_Y -0.02112
K 43 Arc_K 1.14112 L_K 24.1912  adjust_amcl_Y 0.00336
K 43 Arc_K 1.12696 L_K 24.1912  adjust_amcl_Y -0.02064
K 43 Arc_K 1.12595 L_K 24.1912  adjust_amcl_Y -0.02064
K 44 Arc_K 1.11939 L_K 23.7375  adjust_amcl_Y -0.04512
K 44 Arc_K 1.11892 L_K 23.7375  adjust_amcl_Y -0.02112
K 44 Arc_K 1.11888 L_K 23.7375  adjust_amcl_Y -0.02112
K 45 Arc_K 0.69324 L_K 23.7646  adjust_amcl_Y -0.0147
K 45 Arc_K 0.65777 L_K 23.7646  adjust_amcl_Y -0.0027
K 45 Arc_K 0.654814 L_K 23.7646  adjust_amcl_Y -0.0027
K 46 Arc_K 0.637901 L_K 23.4606  adjust_amcl_Y -0.01476
K 46 Arc_K 0.636492 L_K 23.4606  adjust_amcl_Y -0.00276
K 46 Arc_K 0.636374 L_K 23.4606  adjust_amcl_Y -0.00276
K 46 Arc_K 0.636365 L_K 23.4606  adjust_amcl_Y -0.00276
K 47 Arc_K 0.636364 L_K 23.4606  adjust_amcl_Y -0.01482
K 47 Arc_K 0.636364 L_K 23.4606  adjust_amcl_Y -0.00282
K 47 Arc_K 0.636364 L_K 23.4606  adjust_amcl_Y -0.00282
K 46 Arc_K 0.502295 L_K 23.0104  adjust_amcl_Y 0.00924
K 46 Arc_K 0.490107 L_K 23.0104  adjust_amcl_Y -0.00276
K 46 Arc_K 0.488999 L_K 23.0104  adjust_amcl_Y -0.00276
K 47 Arc_K 0.488899 L_K 23.0104  adjust_amcl_Y -0.01482
K 47 Arc_K 0.488889 L_K 23.0104  adjust_amcl_Y -0.00282
K 47 Arc_K 0.488889 L_K 23.0104  adjust_amcl_Y -0.00282
K 47 Arc_K 0.488889 L_K 23.0104  adjust_amcl_Y -0.00282
K 48 Arc_K 0.748889 L_K 21.9131  adjust_amcl_Y -0.01488
K 48 Arc_K 0.774889 L_K 21.9131  adjust_amcl_Y -0.00288
K 48 Arc_K 0.777489 L_K 21.9131  adjust_amcl_Y -0.00288
K 50 Arc_K 0.702749 L_K 22.9971  adjust_amcl_Y -0.027
K 50 Arc_K 0.695275 L_K 22.9971  adjust_amcl_Y -0.003
K 50 Arc_K 0.694527 L_K 22.9971  adjust_amcl_Y -0.003
K 49 Arc_K 0.632725 L_K 22.1542  adjust_amcl_Y 0.00906
K 49 Arc_K 0.625858 L_K 22.1542  adjust_amcl_Y -0.00294
K 49 Arc_K 0.625095 L_K 22.1542  adjust_amcl_Y -0.00294
K 49 Arc_K 0.625011 L_K 22.1542  adjust_amcl_Y -0.00294
K 50 Arc_K 0.303573 L_K 22.5861  adjust_amcl_Y -0.015
K 50 Arc_K 0.257653 L_K 22.5861  adjust_amcl_Y -0.003
K 50 Arc_K 0.251093 L_K 22.5861  adjust_amcl_Y -0.003
K 52 Arc_K 0.202538 L_K 21.4483  adjust_amcl_Y -0.02712
K 52 Arc_K 0.195601 L_K 21.4483  adjust_amcl_Y -0.00312
K 52 Arc_K 0.19461 L_K 21.4483  adjust_amcl_Y -0.00312
K 51 Arc_K 0.0324351 L_K 20  adjust_amcl_Y 0.00894
K 51 Arc_K 0.00540585 L_K 20  adjust_amcl_Y -0.00306
K 51 Arc_K 0.000900974 L_K 20  adjust_amcl_Y -0.00306
K 51 Arc_K 0.000150162 L_K 20  adjust_amcl_Y -0.00306
K 52 Arc_K 0.20003 L_K 20  adjust_amcl_Y -0.01512
K 52 Arc_K 0.240006 L_K 20  adjust_amcl_Y -0.00312
K 52 Arc_K 0.248001 L_K 20  adjust_amcl_Y -0.00312
K 53 Arc_K 0.1496 L_K 20.1388  adjust_amcl_Y -0.01518
K 53 Arc_K 0.12992 L_K 20.1388  adjust_amcl_Y -0.00318
K 53 Arc_K 0.125984 L_K 20.1388  adjust_amcl_Y -0.00318
K 53 Arc_K 0.125197 L_K 20.1388  adjust_amcl_Y -0.00318
K 52 Arc_K 0.114631 L_K 15.046  adjust_amcl_Y 0.00888
K 52 Arc_K 0.11199 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
K 52 Arc_K 0.11133 L_K 15.046  adjust_amcl_Y -0.00312
